0.000000,0.000026,0.001725,0.001478,0.007598,0.023379,0.073229,0.051003,0.020677,0.041549,0.043288,0.073079,0.076328,0.081361,0.005280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001061,0.005983,0.004941,0.079896,0.106940,0.050807,0.000306,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.000410,0.123685,0.035990,0.043698,0.013646,0.009069,0.014622,0.008177,0.000495,0.000000,0.000000,0.000000,0.000000
0.000000,0.000026,0.001725,0.001478,0.007598,0.023379,0.073229,0.051003,0.020677,0.041549,0.043288,0.073079,0.076328,0.081361,0.005280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001061,0.005983,0.004941,0.079896,0.106940,0.050807,0.000306,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.000410,0.123685,0.035990,0.043698,0.013646,0.009069,0.014622,0.008177,0.000495,0.000000,0.000000,0.000000,0.000000
0.000000,0.000026,0.001725,0.001478,0.007598,0.023379,0.073229,0.051003,0.020677,0.041549,0.043288,0.073079,0.076328,0.081361,0.005280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001061,0.005983,0.004941,0.079896,0.106940,0.050807,0.000306,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.000410,0.123685,0.035990,0.043698,0.013646,0.009069,0.014622,0.008177,0.000495,0.000000,0.000000,0.000000,0.000000
0.000000,0.000026,0.001725,0.001478,0.007598,0.023379,0.073229,0.051003,0.020677,0.041549,0.043288,0.073079,0.076328,0.081361,0.005280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001061,0.005983,0.004941,0.079896,0.106940,0.050807,0.000306,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.000410,0.123685,0.035990,0.043698,0.013646,0.009069,0.014622,0.008177,0.000495,0.000000,0.000000,0.000000,0.000000
0.000000,0.000026,0.001725,0.001478,0.007598,0.023379,0.073229,0.051003,0.020677,0.041549,0.043288,0.073079,0.076328,0.081361,0.005280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001061,0.005983,0.004941,0.079896,0.106940,0.050807,0.000306,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.000410,0.123685,0.035990,0.043698,0.013646,0.009069,0.014622,0.008177,0.000495,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000605,0.005117,0.014759,0.046139,0.094382,0.049661,0.014368,0.012923,0.020020,0.058978,0.094518,0.075488,0.013040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.004785,0.002617,0.078372,0.058906,0.102591,0.000866,0.001673,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.001947,0.030462,0.101283,0.044264,0.036048,0.009264,0.012122,0.013066,0.001393,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001172,0.006270,0.016289,0.025658,0.063438,0.041296,0.019225,0.020007,0.039089,0.062988,0.089030,0.099382,0.016159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.004896,0.002780,0.058750,0.074408,0.106608,0.001081,0.001432,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001673,0.006243,0.141100,0.027533,0.034753,0.010964,0.009727,0.012487,0.005182,0.000339,0.000000,0.000000,0.000000,0.000000
0.000000,0.000026,0.004167,0.007077,0.014746,0.016784,0.036224,0.026934,0.018913,0.021628,0.028320,0.084193,0.134069,0.094954,0.011966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.004440,0.003125,0.047148,0.122747,0.069915,0.002272,0.000215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000885,0.004362,0.163841,0.022572,0.023301,0.009935,0.007598,0.010033,0.006458,0.001009,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.003164,0.005391,0.012272,0.015208,0.034440,0.027448,0.017721,0.020182,0.027871,0.079466,0.159785,0.089727,0.007324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.003574,0.002760,0.046823,0.122728,0.072227,0.001595,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000729,0.004316,0.167383,0.021536,0.022799,0.008685,0.006777,0.009714,0.007376,0.000684,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000052,0.002552,0.008066,0.029876,0.044499,0.033281,0.018177,0.016641,0.030306,0.077383,0.175124,0.064010,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000697,0.003659,0.061491,0.122975,0.061133,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002337,0.154863,0.024212,0.038353,0.005742,0.005866,0.009753,0.007272,0.001595,0.000007,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000371,0.008027,0.041641,0.050299,0.039557,0.017396,0.013008,0.024043,0.089863,0.166641,0.049147,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003073,0.072266,0.114440,0.060221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001895,0.145677,0.026263,0.046491,0.005293,0.005990,0.009954,0.007285,0.001139,0.000013,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000052,0.006113,0.042025,0.061686,0.040605,0.016074,0.010684,0.016797,0.120371,0.133555,0.052005,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002324,0.079193,0.113112,0.055371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.142018,0.025260,0.050169,0.005560,0.006504,0.010052,0.008034,0.000736,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000052,0.006113,0.042025,0.061686,0.040605,0.016074,0.010684,0.016797,0.120371,0.133555,0.052005,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002324,0.079193,0.113112,0.055371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.142018,0.025260,0.050169,0.005560,0.006504,0.010052,0.008034,0.000736,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.004069,0.032975,0.065788,0.035612,0.015215,0.011276,0.016139,0.107409,0.177363,0.034154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001406,0.073346,0.118607,0.056641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001263,0.149518,0.022487,0.044779,0.006172,0.007044,0.011504,0.006914,0.000319,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.007279,0.049251,0.080404,0.024740,0.012604,0.009629,0.020299,0.125827,0.136641,0.033327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000970,0.077917,0.108477,0.058294,0.001152,0.003177,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.001764,0.001745,0.002559,0.145573,0.020371,0.047331,0.005977,0.007852,0.013288,0.003483,0.000052,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.007279,0.049251,0.080404,0.024740,0.012604,0.009629,0.020299,0.125827,0.136641,0.033327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000970,0.077917,0.108477,0.058294,0.001152,0.003177,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.001764,0.001745,0.002559,0.145573,0.020371,0.047331,0.005977,0.007852,0.013288,0.003483,0.000052,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.011003,0.065345,0.071855,0.015592,0.009518,0.010332,0.032585,0.142878,0.111947,0.028945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000527,0.065508,0.113314,0.055599,0.002988,0.011706,0.000358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.009069,0.004512,0.004323,0.145326,0.021296,0.045768,0.004694,0.005508,0.008164,0.001302,0.000013,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010651,0.067298,0.064128,0.013398,0.009056,0.010221,0.041621,0.143880,0.116966,0.022767,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000430,0.059316,0.112669,0.059928,0.003743,0.013359,0.000553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.011042,0.005098,0.004714,0.149206,0.021589,0.041875,0.004199,0.004375,0.006836,0.001055,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.003932,0.034082,0.014870,0.009564,0.006126,0.026081,0.078411,0.168796,0.119036,0.039069,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.005234,0.141712,0.074492,0.010508,0.017402,0.000645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.015371,0.011055,0.009232,0.185853,0.025339,0.002734,0.000137,0.000156,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.003932,0.034082,0.014870,0.009564,0.006126,0.026081,0.078411,0.168796,0.119036,0.039069,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.005234,0.141712,0.074492,0.010508,0.017402,0.000645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.015371,0.011055,0.009232,0.185853,0.025339,0.002734,0.000137,0.000156,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001615,0.011211,0.016647,0.016217,0.008783,0.007148,0.013594,0.037409,0.114928,0.196068,0.074596,0.001784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000391,0.001576,0.195560,0.027083,0.015710,0.009635,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004284,0.013659,0.009857,0.121230,0.099062,0.001908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.002832,0.012487,0.012969,0.006771,0.003327,0.004909,0.023620,0.068294,0.147155,0.215820,0.001816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000332,0.001120,0.202012,0.032188,0.011823,0.002526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.008913,0.008073,0.173835,0.058021,0.001061,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.002832,0.012487,0.012969,0.006771,0.003327,0.004909,0.023620,0.068294,0.147155,0.215820,0.001816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000332,0.001120,0.202012,0.032188,0.011823,0.002526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.008913,0.008073,0.173835,0.058021,0.001061,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.002422,0.008815,0.008737,0.009082,0.028991,0.003464,0.048535,0.082181,0.075833,0.150729,0.081204,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000898,0.017754,0.210059,0.021257,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000404,0.204837,0.022298,0.003796,0.002669,0.003073,0.007168,0.005742,0.000013,0.000000,0.000000,0.000000,0.000000
0.000000,0.000033,0.005684,0.008971,0.008320,0.008965,0.031934,0.008906,0.060827,0.067285,0.055423,0.145443,0.097617,0.000592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003997,0.026055,0.201133,0.018776,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000241,0.182507,0.035313,0.009701,0.002826,0.002891,0.006068,0.010176,0.000280,0.000000,0.000000,0.000000,0.000000
0.000000,0.000104,0.007747,0.008587,0.006816,0.009915,0.030586,0.012207,0.080352,0.060150,0.051751,0.121849,0.073060,0.036875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000742,0.047292,0.142552,0.059063,0.000352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000456,0.166895,0.031413,0.028952,0.003555,0.002786,0.005078,0.010482,0.000384,0.000000,0.000000,0.000000,0.000000
0.000000,0.000130,0.007057,0.008581,0.006361,0.008730,0.026432,0.009551,0.078249,0.061380,0.051276,0.107201,0.102370,0.032682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000885,0.039948,0.152871,0.056113,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000299,0.171133,0.033177,0.025482,0.002930,0.002656,0.005072,0.008776,0.000469,0.000000,0.000000,0.000000,0.000000
0.000000,0.000026,0.008490,0.007865,0.005332,0.007083,0.021458,0.008118,0.052148,0.065456,0.071296,0.102734,0.148861,0.001133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000508,0.016185,0.201921,0.030508,0.000879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000319,0.197441,0.031647,0.006191,0.002331,0.002246,0.003353,0.006283,0.000189,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.006810,0.007507,0.005417,0.009141,0.014382,0.005423,0.050462,0.082344,0.098444,0.125885,0.094095,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,0.007917,0.205723,0.034980,0.001191,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000677,0.210345,0.024499,0.002604,0.002493,0.003372,0.003366,0.002617,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000762,0.008431,0.006706,0.007819,0.007428,0.006647,0.033223,0.112103,0.118177,0.149811,0.048893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.004056,0.203509,0.038184,0.004199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001003,0.004063,0.216543,0.019115,0.002018,0.001816,0.003281,0.001628,0.000534,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000723,0.010736,0.009212,0.007839,0.006458,0.011947,0.029824,0.116647,0.143509,0.153789,0.009316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.003828,0.219062,0.020085,0.006999,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003535,0.007096,0.228216,0.007025,0.001823,0.000749,0.000827,0.000710,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000397,0.008600,0.016087,0.012897,0.006738,0.023854,0.036764,0.077982,0.175605,0.138529,0.002546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003359,0.188893,0.046126,0.010742,0.000879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004824,0.009798,0.212982,0.017845,0.002454,0.001094,0.000794,0.000208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000033,0.006680,0.018001,0.016901,0.009622,0.027350,0.044531,0.068509,0.176380,0.131257,0.000736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.006230,0.185339,0.045911,0.011367,0.001120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.005645,0.009544,0.203587,0.022448,0.003906,0.001602,0.001732,0.001523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000046,0.002461,0.027077,0.025944,0.013945,0.020540,0.055801,0.048835,0.184577,0.120391,0.000384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,0.017878,0.174245,0.045651,0.009915,0.002194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.006445,0.007871,0.179779,0.033411,0.007806,0.003789,0.007214,0.003620,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000033,0.002077,0.025547,0.035319,0.018717,0.020423,0.045078,0.044785,0.163672,0.143997,0.000352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.023685,0.174186,0.040488,0.009375,0.002174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,0.006595,0.007233,0.168079,0.036673,0.011146,0.004681,0.009297,0.006133,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000794,0.003320,0.021035,0.037682,0.023053,0.018379,0.030534,0.048359,0.131602,0.180208,0.005033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.027266,0.179284,0.032617,0.009648,0.000983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.005820,0.006230,0.155254,0.045013,0.015365,0.005404,0.008503,0.008060,0.000254,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000951,0.009883,0.015729,0.024935,0.023262,0.016478,0.030449,0.048281,0.114740,0.194922,0.020371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,0.021100,0.185176,0.033652,0.009329,0.000573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.004238,0.007077,0.162487,0.045508,0.009264,0.005254,0.008158,0.007780,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000182,0.013613,0.008685,0.018555,0.017806,0.009896,0.028874,0.047572,0.103900,0.152780,0.091289,0.006849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.015931,0.191940,0.037357,0.004714,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000885,0.002793,0.189707,0.030749,0.004408,0.005605,0.010267,0.005586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
